"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Germany",2019-12-30,873,1540,2207,64,0,0,"51.165691","10.451526"
"Germany",2019-12-31,907,1601,2295,66,0,0,"51.165691","10.451526"
"Germany",2020-01-01,944,1666,2388,69,0,0,"51.165691","10.451526"
"Germany",2020-01-02,981,1732,2483,72,0,0,"51.165691","10.451526"
"Germany",2020-01-03,1021,1802,2583,75,0,0,"51.165691","10.451526"
"Germany",2020-01-04,1062,1874,2686,77,0,0,"51.165691","10.451526"
"Germany",2020-01-05,1104,1949,2794,81,0,0,"51.165691","10.451526"
"Germany",2020-01-06,1149,2027,2905,84,0,0,"51.165691","10.451526"
"Germany",2020-01-07,1195,2108,3021,87,0,0,"51.165691","10.451526"
"Germany",2020-01-08,1242,2192,3142,91,0,0,"51.165691","10.451526"
"Germany",2020-01-09,1292,2280,3268,94,0,0,"51.165691","10.451526"
"Germany",2020-01-10,1344,2372,3400,98,0,0,"51.165691","10.451526"
"Germany",2020-01-11,1398,2467,3536,102,0,0,"51.165691","10.451526"
"Germany",2020-01-12,1453,2565,3677,106,0,0,"51.165691","10.451526"
"Germany",2020-01-13,1512,2668,3824,110,0,0,"51.165691","10.451526"
"Germany",2020-01-14,1572,2775,3978,115,0,0,"51.165691","10.451526"
"Germany",2020-01-15,1635,2886,4137,119,0,0,"51.165691","10.451526"
"Germany",2020-01-16,1701,3002,4303,124,0,0,"51.165691","10.451526"
"Germany",2020-01-17,1769,3122,4475,129,0,0,"51.165691","10.451526"
"Germany",2020-01-18,1840,3247,4654,134,0,0,"51.165691","10.451526"
"Germany",2020-01-19,1914,3377,4840,140,0,0,"51.165691","10.451526"
"Germany",2020-01-20,1990,3512,5034,145,0,0,"51.165691","10.451526"
"Germany",2020-01-21,2070,3653,5236,151,0,0,"51.165691","10.451526"
"Germany",2020-01-22,2153,3799,5445,157,0,0,"51.165691","10.451526"
"Germany",2020-01-23,2239,3952,5665,163,0,0,"51.165691","10.451526"
"Germany",2020-01-24,2329,4110,5891,170,0,0,"51.165691","10.451526"
"Germany",2020-01-25,2422,4274,6126,177,0,0,"51.165691","10.451526"
"Germany",2020-01-26,2519,4446,6373,184,0,0,"51.165691","10.451526"
"Germany",2020-01-27,2620,4624,6628,191,1,0,"51.165691","10.451526"
"Germany",2020-01-28,2725,4809,6893,199,4,0,"51.165691","10.451526"
"Germany",2020-01-29,2834,5001,7168,207,4,0,"51.165691","10.451526"
"Germany",2020-01-30,2948,5202,7456,215,5,0,"51.165691","10.451526"
"Germany",2020-01-31,3066,5410,7754,224,7,0,"51.165691","10.451526"
"Germany",2020-02-01,3189,5627,8065,233,8,0,"51.165691","10.451526"
"Germany",2020-02-02,3316,5852,8388,242,9,0,"51.165691","10.451526"
"Germany",2020-02-03,3449,6087,8725,252,11,0,"51.165691","10.451526"
"Germany",2020-02-04,3587,6330,9073,262,11,0,"51.165691","10.451526"
"Germany",2020-02-05,3731,6584,9437,272,11,0,"51.165691","10.451526"
"Germany",2020-02-06,3880,6848,9816,283,12,0,"51.165691","10.451526"
"Germany",2020-02-07,4036,7122,10208,295,13,0,"51.165691","10.451526"
"Germany",2020-02-08,4197,7407,10617,306,13,0,"51.165691","10.451526"
"Germany",2020-02-09,4366,7704,11042,319,13,0,"51.165691","10.451526"
"Germany",2020-02-10,4540,8012,11484,331,13,0,"51.165691","10.451526"
"Germany",2020-02-11,4722,8333,11944,345,15,0,"51.165691","10.451526"
"Germany",2020-02-12,4911,8667,12423,358,15,0,"51.165691","10.451526"
"Germany",2020-02-13,5108,9014,12920,373,15,0,"51.165691","10.451526"
"Germany",2020-02-14,5312,9375,13438,388,15,0,"51.165691","10.451526"
"Germany",2020-02-15,5526,9751,13976,403,15,0,"51.165691","10.451526"
"Germany",2020-02-16,5746,10141,14536,419,15,0,"51.165691","10.451526"
"Germany",2020-02-17,5977,10548,15119,436,15,0,"51.165691","10.451526"
"Germany",2020-02-18,6216,10970,15724,454,15,0,"51.165691","10.451526"
"Germany",2020-02-19,6465,11409,16353,472,15,0,"51.165691","10.451526"
"Germany",2020-02-20,6724,11866,17008,491,15,0,"51.165691","10.451526"
"Germany",2020-02-21,6994,12342,17690,510,15,0,"51.165691","10.451526"
"Germany",2020-02-22,7274,12836,18398,531,15,0,"51.165691","10.451526"
"Germany",2020-02-23,7565,13350,19135,552,15,0,"51.165691","10.451526"
"Germany",2020-02-24,7868,13885,19902,574,15,0,"51.165691","10.451526"
"Germany",2020-02-25,8183,14441,20699,597,17,0,"51.165691","10.451526"
"Germany",2020-02-26,8511,15019,21527,621,21,0,"51.165691","10.451526"
"Germany",2020-02-27,8852,15621,22390,646,47,0,"51.165691","10.451526"
"Germany",2020-02-28,9207,16247,23287,672,57,0,"51.165691","10.451526"
"Germany",2020-02-29,9575,16897,24219,699,111,0,"51.165691","10.451526"
"Germany",2020-03-01,9958,17574,25190,727,129,0,"51.165691","10.451526"
"Germany",2020-03-02,10357,18278,26199,756,157,0,"51.165691","10.451526"
"Germany",2020-03-03,10772,19010,27248,786,196,0,"51.165691","10.451526"
"Germany",2020-03-04,11203,19771,28339,818,262,0,"51.165691","10.451526"
"Germany",2020-03-05,11652,20563,29474,850,400,0,"51.165691","10.451526"
"Germany",2020-03-06,12119,21387,30655,884,684,0,"51.165691","10.451526"
"Germany",2020-03-07,12605,22244,31883,920,847,0,"51.165691","10.451526"
"Germany",2020-03-08,13110,23135,33160,957,902,2,"51.165691","10.451526"
"Germany",2020-03-09,13634,24061,34488,995,1139,2,"51.165691","10.451526"
"Germany",2020-03-10,14181,25025,35869,1035,1296,3,"51.165691","10.451526"
"Germany",2020-03-11,14748,26027,37306,1076,1567,5,"51.165691","10.451526"
"Germany",2020-03-12,15339,27070,38801,1119,2369,5,"51.165691","10.451526"
"Germany",2020-03-13,15954,28154,40354,1164,3062,8,"51.165691","10.451526"
"Germany",2020-03-14,16592,29281,41970,1211,3795,12,"51.165691","10.451526"
"Germany",2020-03-15,17257,30454,43651,1259,4838,13,"51.165691","10.451526"
"Germany",2020-03-16,17948,31674,45400,1310,6012,13,"51.165691","10.451526"
"Germany",2020-03-17,18667,32943,47219,1362,7156,13,"51.165691","10.451526"
"Germany",2020-03-18,19415,34262,49109,1417,8198,43,"51.165691","10.451526"
"Germany",2020-03-19,20192,35634,51076,1474,14138,45,"51.165691","10.451526"
"Germany",2020-03-20,21002,37062,53122,1533,18187,67,"51.165691","10.451526"
"Germany",2020-03-21,21842,38546,55250,1594,21463,94,"51.165691","10.451526"
"Germany",2020-03-22,22717,40090,57463,1658,24774,126,"51.165691","10.451526"
"Germany",2020-03-23,23627,41696,59765,1724,29212,149,"51.165691","10.451526"
"Germany",2020-03-24,24574,43366,62158,1793,31554,198,"51.165691","10.451526"
"Germany",2020-03-25,25558,45103,64648,1865,36508,253,"51.165691","10.451526"
"Germany",2020-03-26,26581,46909,67237,1940,42288,325,"51.165691","10.451526"
"Germany",2020-03-27,27646,48788,69930,2017,48582,389,"51.165691","10.451526"
"Germany",2020-03-28,28753,50742,72731,2098,52547,455,"51.165691","10.451526"
"Germany",2020-03-29,29905,52775,75645,2182,57298,583,"51.165691","10.451526"
"Germany",2020-03-30,31103,54888,78673,2270,61913,732,"51.165691","10.451526"
"Germany",2020-03-31,32349,57087,81825,2361,67366,872,"51.165691","10.451526"
"Germany",2020-04-01,33644,59373,85102,2455,73522,1017,"51.165691","10.451526"
"Germany",2020-04-02,34992,61751,88510,2553,79696,1158,"51.165691","10.451526"
"Germany",2020-04-03,36394,64225,92056,2656,85778,1342,"51.165691","10.451526"
"Germany",2020-04-04,37851,66797,95743,2762,91714,1434,"51.165691","10.451526"
"Germany",2020-04-05,39368,69473,99578,2873,95391,1607,"51.165691","10.451526"
