"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,57222,69611,82000,72284
196,2020-07-14,59406,72268,85130,73654
197,2020-07-15,61673,75026,88379,75379
198,2020-07-16,64026,77889,91752,77621
199,2020-07-17,66470,80862,95254,79400
200,2020-07-18,69007,83948,98889,81163
201,2020-07-19,71641,87152,102663,82412
202,2020-07-20,74375,90478,106581,84287
203,2020-07-21,77213,93931,110649,86076
204,2020-07-22,80159,97515,114871,87801
205,2020-07-23,83219,101237,119255,90023
206,2020-07-24,86394,105100,123806,NA
207,2020-07-25,89692,109111,128530,NA
208,2020-07-26,93115,113276,133437,NA
209,2020-07-27,96669,117599,138529,NA
210,2020-07-28,100358,122087,143816,NA
211,2020-07-29,104188,126746,149304,NA
212,2020-07-30,108164,131583,155002,NA
213,2020-07-31,112292,136605,160918,NA
214,2020-08-01,116577,141818,167059,NA
215,2020-08-02,121026,147230,173434,NA
