"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
153,2020-06-01,4509,5030,5551,4900
154,2020-06-02,4717,5262,5807,5235
155,2020-06-03,4935,5505,6075,5567
156,2020-06-04,5163,5759,6355,5895
157,2020-06-05,5401,6025,6649,6434
158,2020-06-06,5651,6303,6955,6604
159,2020-06-07,5912,6594,7276,6897
160,2020-06-08,6185,6899,7613,7031
161,2020-06-09,6470,7217,7964,NA
162,2020-06-10,6769,7550,8331,NA
163,2020-06-11,7081,7899,8717,NA
164,2020-06-12,7408,8263,9118,NA
165,2020-06-13,7749,8644,9539,NA
166,2020-06-14,8107,9043,9979,NA
167,2020-06-15,8482,9461,10440,NA
