"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
91,2020-03-31,669,808,947,832
92,2020-04-01,760,918,1076,992
93,2020-04-02,864,1044,1224,1074
94,2020-04-03,981,1186,1391,1246
95,2020-04-04,1115,1348,1581,1394
96,2020-04-05,1268,1532,1796,1461
97,2020-04-06,1441,1741,2041,1688
98,2020-04-07,1637,1978,2319,1938
99,2020-04-08,1860,2248,2636,NA
100,2020-04-09,2114,2555,2996,NA
101,2020-04-10,2402,2903,3404,NA
102,2020-04-11,2730,3299,3868,NA
103,2020-04-12,3103,3750,4397,NA
104,2020-04-13,3526,4261,4996,NA
105,2020-04-14,4007,4842,5677,NA
