"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
194,2020-07-12,70675,73959,77243,75851
195,2020-07-13,73151,76550,79949,76822
196,2020-07-14,75647,79162,82677,78643
197,2020-07-15,78160,81791,85422,82010
198,2020-07-16,80683,84432,88181,84470
199,2020-07-17,83215,87081,90947,87271
200,2020-07-18,85749,89733,93717,90875
201,2020-07-19,88281,92383,96485,92972
202,2020-07-20,90807,95026,99245,94132
203,2020-07-21,93322,97658,101994,95566
204,2020-07-22,95821,100273,104725,98741
205,2020-07-23,98302,102869,107436,NA
206,2020-07-24,100759,105440,110121,NA
207,2020-07-25,103187,107981,112775,NA
208,2020-07-26,105584,110490,115396,NA
209,2020-07-27,107948,112963,117978,NA
210,2020-07-28,110272,115395,120518,NA
211,2020-07-29,112554,117783,123012,NA
212,2020-07-30,114792,120125,125458,NA
213,2020-07-31,116983,122418,127853,NA
214,2020-08-01,119125,124660,130195,NA
