"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,4655,4842,5029,4869
168,2020-06-16,4820,5013,5206,5092
169,2020-06-17,4986,5186,5386,5291
170,2020-06-18,5153,5359,5565,5462
171,2020-06-19,5319,5532,5745,5643
172,2020-06-20,5486,5706,5926,5763
173,2020-06-21,5652,5879,6106,5913
174,2020-06-22,5819,6052,6285,6003
175,2020-06-23,5984,6224,6464,6132
176,2020-06-24,6149,6395,6641,6266
177,2020-06-25,6312,6565,6818,6472
178,2020-06-26,6473,6732,6991,NA
179,2020-06-27,6632,6898,7164,NA
180,2020-06-28,6789,7061,7333,NA
181,2020-06-29,6944,7222,7500,NA
182,2020-06-30,7096,7380,7664,NA
183,2020-07-01,7245,7535,7825,NA
184,2020-07-02,7390,7686,7982,NA
185,2020-07-03,7532,7834,8136,NA
186,2020-07-04,7672,7979,8286,NA
187,2020-07-05,7807,8120,8433,NA
