"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,4696,4883,5070,5092
164,2020-06-12,5015,5215,5415,5363
165,2020-06-13,5356,5569,5782,5524
166,2020-06-14,5718,5946,6174,5861
167,2020-06-15,6106,6349,6592,6185
168,2020-06-16,6517,6777,7037,6388
169,2020-06-17,6958,7235,7512,7124
170,2020-06-18,7426,7722,8018,7512
171,2020-06-19,7925,8241,8557,8353
172,2020-06-20,8457,8794,9131,8962
173,2020-06-21,9024,9383,9742,9470
174,2020-06-22,9627,10010,10393,NA
175,2020-06-23,10268,10677,11086,NA
176,2020-06-24,10952,11388,11824,NA
177,2020-06-25,11678,12143,12608,NA
178,2020-06-26,12450,12946,13442,NA
179,2020-06-27,13272,13800,14328,NA
180,2020-06-28,14144,14707,15270,NA
181,2020-06-29,15071,15671,16271,NA
182,2020-06-30,16055,16694,17333,NA
183,2020-07-01,17099,17780,18461,NA
