"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,14183,14952,15721,15703
160,2020-06-08,14913,15721,16529,15883
161,2020-06-09,15670,16520,17370,16102
162,2020-06-10,16457,17349,18241,17501
163,2020-06-11,17273,18209,19145,18448
164,2020-06-12,18116,19098,20080,20106
165,2020-06-13,18989,20018,21047,20614
166,2020-06-14,19889,20967,22045,21381
167,2020-06-15,20816,21945,23074,21728
168,2020-06-16,21773,22953,24133,22024
169,2020-06-17,22754,23988,25222,23347
170,2020-06-18,23763,25051,26339,NA
171,2020-06-19,24796,26140,27484,NA
172,2020-06-20,25853,27255,28657,NA
173,2020-06-21,26933,28393,29853,NA
174,2020-06-22,28033,29553,31073,NA
175,2020-06-23,29153,30734,32315,NA
176,2020-06-24,30292,31934,33576,NA
177,2020-06-25,31447,33152,34857,NA
178,2020-06-26,32616,34384,36152,NA
179,2020-06-27,33798,35630,37462,NA
