"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,8,12,16,408
184,2020-07-02,9,13,17,423
185,2020-07-03,9,13,17,435
186,2020-07-04,10,14,18,442
187,2020-07-05,11,15,19,453
188,2020-07-06,11,15,19,469
189,2020-07-07,11,16,21,484
190,2020-07-08,12,17,22,495
191,2020-07-09,12,17,22,496
192,2020-07-10,13,18,23,495
193,2020-07-11,13,19,25,498
194,2020-07-12,14,20,26,NA
195,2020-07-13,15,21,27,NA
196,2020-07-14,16,22,28,NA
197,2020-07-15,16,23,30,NA
198,2020-07-16,17,24,31,NA
199,2020-07-17,18,25,32,NA
200,2020-07-18,19,27,35,NA
201,2020-07-19,20,28,36,NA
202,2020-07-20,20,29,38,NA
203,2020-07-21,22,31,40,NA
