"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,12587,12949,13311,13097
157,2020-06-05,13367,13751,14135,13937
158,2020-06-06,14177,14584,14991,14818
159,2020-06-07,15015,15446,15877,15706
160,2020-06-08,15882,16338,16794,15706
161,2020-06-09,16774,17256,17738,17193
162,2020-06-10,17692,18200,18708,18176
163,2020-06-11,18631,19166,19701,19200
164,2020-06-12,19591,20154,20717,NA
165,2020-06-13,20568,21159,21750,NA
166,2020-06-14,21559,22179,22799,NA
167,2020-06-15,22564,23212,23860,NA
168,2020-06-16,23576,24253,24930,NA
169,2020-06-17,24592,25299,26006,NA
170,2020-06-18,25612,26348,27084,NA
