"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,19046,19735,20424,20098
187,2020-07-05,19993,20716,21439,20891
188,2020-07-06,20960,21718,22476,21496
189,2020-07-07,21947,22740,23533,22406
190,2020-07-08,22948,23778,24608,23835
191,2020-07-09,23966,24832,25698,25264
192,2020-07-10,24993,25897,26801,26396
193,2020-07-11,26030,26971,27912,27636
194,2020-07-12,27072,28051,29030,28411
195,2020-07-13,28117,29134,30151,28792
196,2020-07-14,29164,30218,31272,29279
197,2020-07-15,30207,31299,32391,NA
198,2020-07-16,31245,32375,33505,NA
199,2020-07-17,32275,33442,34609,NA
200,2020-07-18,33293,34497,35701,NA
201,2020-07-19,34299,35539,36779,NA
202,2020-07-20,35288,36564,37840,NA
203,2020-07-21,36259,37570,38881,NA
204,2020-07-22,37210,38555,39900,NA
205,2020-07-23,38138,39517,40896,NA
206,2020-07-24,39043,40454,41865,NA
