"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,127922,133189,138456,132044
196,2020-07-14,128912,134220,139528,132822
197,2020-07-15,129858,135205,140552,134449
198,2020-07-16,130760,136144,141528,134573
199,2020-07-17,131620,137039,142458,135230
200,2020-07-18,132439,137892,143345,135230
201,2020-07-19,133218,138703,144188,138524
202,2020-07-20,133959,139475,144991,141005
203,2020-07-21,134664,140209,145754,145121
204,2020-07-22,135335,140907,146479,148623
205,2020-07-23,135971,141569,147167,151549
206,2020-07-24,136574,142197,147820,NA
207,2020-07-25,137147,142794,148441,NA
208,2020-07-26,137690,143359,149028,NA
209,2020-07-27,138204,143894,149584,NA
210,2020-07-28,138692,144402,150112,NA
211,2020-07-29,139153,144882,150611,NA
212,2020-07-30,139590,145337,151084,NA
213,2020-07-31,140004,145768,151532,NA
214,2020-08-01,140394,146175,151956,NA
215,2020-08-02,140764,146560,152356,NA
