"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
182,2020-06-30,20369,21033,21697,21251
183,2020-07-01,20888,21569,22250,21462
184,2020-07-02,21394,22091,22788,21970
185,2020-07-03,21884,22597,23310,22241
186,2020-07-04,22357,23086,23815,22957
187,2020-07-05,22815,23559,24303,23479
188,2020-07-06,23256,24014,24772,23921
189,2020-07-07,23680,24452,25224,24564
190,2020-07-08,24086,24871,25656,25067
191,2020-07-09,24474,25272,26070,25402
192,2020-07-10,24846,25656,26466,26000
193,2020-07-11,25200,26021,26842,NA
194,2020-07-12,25537,26369,27201,NA
195,2020-07-13,25856,26699,27542,NA
196,2020-07-14,26160,27013,27866,NA
197,2020-07-15,26448,27310,28172,NA
198,2020-07-16,26719,27590,28461,NA
199,2020-07-17,26976,27855,28734,NA
200,2020-07-18,27218,28105,28992,NA
201,2020-07-19,27446,28341,29236,NA
202,2020-07-20,27661,28563,29465,NA
