"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,15543,16455,17367,15963
150,2020-05-29,16346,17305,18264,16917
151,2020-05-30,17169,18176,19183,17626
152,2020-05-31,18011,19068,20125,18392
153,2020-06-01,18871,19978,21085,18898
154,2020-06-02,19745,20903,22061,21430
155,2020-06-03,20633,21843,23053,22451
156,2020-06-04,21532,22795,24058,23463
157,2020-06-05,22440,23756,25072,NA
158,2020-06-06,23353,24723,26093,NA
159,2020-06-07,24271,25695,27119,NA
160,2020-06-08,25190,26668,28146,NA
161,2020-06-09,26108,27640,29172,NA
162,2020-06-10,27023,28608,30193,NA
163,2020-06-11,27930,29569,31208,NA
