"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,10494,12760,15026,12640
189,2020-07-07,10864,13209,15554,13004
190,2020-07-08,11245,13673,16101,13440
191,2020-07-09,11641,14154,16667,13845
192,2020-07-10,12050,14651,17252,14509
193,2020-07-11,12473,15166,17859,14939
194,2020-07-12,12912,15700,18488,15132
195,2020-07-13,13365,16251,19137,15307
196,2020-07-14,13836,16823,19810,15723
197,2020-07-15,14322,17414,20506,16031
198,2020-07-16,14825,18026,21227,16672
199,2020-07-17,15347,18660,21973,NA
200,2020-07-18,15886,19316,22746,NA
201,2020-07-19,16445,19995,23545,NA
202,2020-07-20,17023,20698,24373,NA
203,2020-07-21,17622,21426,25230,NA
204,2020-07-22,18241,22179,26117,NA
205,2020-07-23,18882,22959,27036,NA
206,2020-07-24,19546,23766,27986,NA
207,2020-07-25,20233,24601,28969,NA
208,2020-07-26,20944,25466,29988,NA
