"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,65720,68308,70896,68510
166,2020-06-14,67757,70425,73093,69179
167,2020-06-15,69726,72471,75216,69224
168,2020-06-16,71622,74442,77262,71243
169,2020-06-17,73442,76334,79226,74192
170,2020-06-18,75183,78143,81103,76623
171,2020-06-19,76842,79868,82894,80072
172,2020-06-20,78420,81508,84596,82881
173,2020-06-21,79916,83062,86208,84654
174,2020-06-22,81328,84530,87732,86020
175,2020-06-23,82659,85914,89169,88636
176,2020-06-24,83911,87215,90519,NA
177,2020-06-25,85086,88436,91786,NA
178,2020-06-26,86185,89578,92971,NA
179,2020-06-27,87211,90645,94079,NA
180,2020-06-28,88168,91639,95110,NA
181,2020-06-29,89058,92564,96070,NA
182,2020-06-30,89885,93424,96963,NA
183,2020-07-01,90652,94221,97790,NA
184,2020-07-02,91363,94960,98557,NA
185,2020-07-03,92020,95643,99266,NA
