"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,270242,126364,198303,237780,158826,103
2020-03-03,275531,130979,203255,243718,162792,125
2020-03-04,280925,135757,208341,249817,166865,159
2020-03-05,286424,140701,213562,256077,171047,233
2020-03-06,292030,145818,218924,262506,175342,338
2020-03-07,297747,151113,224430,269108,179752,433
2020-03-08,303575,156592,230084,275888,184280,554
2020-03-09,309517,162259,235888,282847,188929,754
2020-03-10,315576,168122,241849,289995,193703,1025
2020-03-11,321753,174186,247970,297335,198605,1312
2020-03-12,328051,180457,254254,304870,203638,1663
2020-03-13,334473,186941,260707,312607,208807,2174
2020-03-14,341020,193645,267332,320551,214113,2951
2020-03-15,347695,200575,274135,328708,219562,3774
2020-03-16,354501,207738,281120,337084,225156,4661
2020-03-17,361440,215141,288290,345681,230899,6427
2020-03-18,368516,222790,295653,354510,236796,9415
2020-03-19,375729,230692,303210,363572,242848,14250
2020-03-20,383084,238855,310970,372876,249064,19624
2020-03-21,390582,247285,318934,382426,255442,26747
2020-03-22,398228,255990,327109,392228,261990,35206
2020-03-23,406023,264977,335500,402290,268710,46442
2020-03-24,413971,274253,344112,412616,275608,55231
2020-03-25,422074,283827,352950,423214,282686,69194
2020-03-26,430336,293705,362020,434089,289951,85991
2020-03-27,438759,303895,371327,445249,297405,104686
2020-03-28,447348,314404,380876,456699,305053,124665
2020-03-29,456105,325242,390674,468448,312900,143025
2020-03-30,465033,336414,400724,480498,320950,164620
2020-03-31,474135,347929,411032,492858,329206,189618
2020-04-01,483416,359794,421605,505536,337674,216721
2020-04-02,492879,372018,432448,518538,346358,245540
2020-04-03,502527,384607,443567,531870,355264,277965
2020-04-04,512364,397570,454967,545540,364394,312237
2020-04-05,522393,410913,466653,559552,373754,337635
2020-04-06,532618,424644,478631,573915,383347,368196
2020-04-07,543044,438771,490908,588636,393180,398809
2020-04-08,553674,453300,503487,603719,403255,432132
2020-04-09,564512,468239,516376,619174,413578,466033
2020-04-10,575562,483594,529578,635004,424152,501560
2020-04-11,586828,499372,543100,651218,434982,529951
2020-04-12,598315,515578,556946,667820,446072,557571
2020-04-13,610027,532220,571124,684821,457427,582594
2020-04-14,621968,549303,585636,702222,469050,609516
2020-04-15,634143,566833,600488,720030,480946,639664
2020-04-16,646556,584813,615684,738251,493117,671331
2020-04-17,659212,603250,631231,756893,505569,702164
2020-04-18,672115,622148,647132,775960,518304,735086
2020-04-19,685272,641510,663391,795456,531326,759687
2020-04-20,698685,661340,680012,815386,544638,787752
2020-04-21,712362,681641,697002,835758,558246,825041
2020-04-22,726306,702416,714361,856573,572149,842629
2020-04-23,740523,723665,732094,877836,586352,869172
2020-04-24,755018,745391,750204,899551,600857,890524
2020-04-25,769798,767594,768696,921724,615668,939053
2020-04-26,784866,790274,787570,944356,630784,965910
2020-04-27,800229,813430,806830,967450,646210,988451
2020-04-28,815893,837062,826478,991009,661947,1012583
2020-04-29,831864,861167,846516,1015036,677996,1039909
2020-04-30,848148,885741,866944,1039531,694357,1069826
2020-05-01,864750,910782,887766,1064498,711034,1103781
2020-05-02,881677,936286,908982,1089938,728026,1133069
2020-05-03,898935,962246,930590,1115847,745333,1158041
2020-05-04,916531,988657,952594,1142232,762956,1180634
2020-05-05,934472,1015512,974992,1169089,780895,1204475
2020-05-06,952764,1042803,997784,1196418,799150,1228603
2020-05-07,971414,1070521,1020968,1224217,817719,1256972
2020-05-08,990429,1098658,1044544,1252487,836601,1283929
2020-05-09,1009816,1127202,1068509,1281223,855795,1309541
2020-05-10,1029582,1156142,1092862,1310424,875300,1329799
2020-05-11,1049736,1185467,1117602,1340089,895115,1347916
2020-05-12,1070284,1215163,1142724,1370212,915236,1369964
2020-05-13,1091234,1245216,1168225,1400790,935660,1390746
