"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
152,2020-05-31,7171,7717,8263,8008
153,2020-06-01,7567,8143,8719,8233
154,2020-06-02,7977,8584,9191,9149
155,2020-06-03,8400,9040,9680,9282
156,2020-06-04,8839,9512,10185,9433
157,2020-06-05,9291,9999,10707,9449
158,2020-06-06,9756,10499,11242,NA
159,2020-06-07,10234,11013,11792,10888
160,2020-06-08,10723,11540,12357,NA
161,2020-06-09,11223,12078,12933,NA
162,2020-06-10,11734,12628,13522,NA
163,2020-06-11,12254,13187,14120,NA
164,2020-06-12,12782,13755,14728,NA
165,2020-06-13,13317,14331,15345,NA
166,2020-06-14,13858,14913,15968,NA
