"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
123,2020-05-02,1862,2211,2560,2346
124,2020-05-03,1984,2356,2728,2346
125,2020-05-04,2113,2510,2907,2519
126,2020-05-05,2250,2672,3094,2623
127,2020-05-06,2394,2844,3294,2917
128,2020-05-07,2546,3024,3502,3082
129,2020-05-08,2706,3214,3722,3205
130,2020-05-09,2874,3413,3952,3372
131,2020-05-10,3050,3623,4196,NA
132,2020-05-11,3235,3842,4449,NA
133,2020-05-12,3428,4071,4714,NA
134,2020-05-13,3630,4311,4992,NA
135,2020-05-14,3840,4561,5282,NA
136,2020-05-15,4059,4821,5583,NA
137,2020-05-16,4287,5092,5897,NA
