"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
103,2020-04-12,30,44,58,44
104,2020-04-13,33,49,65,45
105,2020-04-14,36,54,72,46
106,2020-04-15,41,61,81,48
107,2020-04-16,46,68,90,53
108,2020-04-17,51,76,101,71
109,2020-04-18,57,85,113,83
110,2020-04-19,64,95,126,86
111,2020-04-20,71,106,141,92
112,2020-04-21,79,118,157,117
113,2020-04-22,89,132,175,124
114,2020-04-23,99,147,195,144
115,2020-04-24,110,164,218,153
116,2020-04-25,124,184,244,159
117,2020-04-26,138,205,272,197
118,2020-04-27,154,229,304,280
119,2020-04-28,172,256,340,NA
120,2020-04-29,193,286,379,NA
121,2020-04-30,215,319,423,NA
122,2020-05-01,240,356,472,NA
123,2020-05-02,268,398,528,NA
124,2020-05-03,299,444,589,NA
125,2020-05-04,334,496,658,NA
126,2020-05-05,373,554,735,NA
127,2020-05-06,417,619,821,NA
128,2020-05-07,465,691,917,NA
129,2020-05-08,520,772,1024,NA
130,2020-05-09,581,862,1143,NA
131,2020-05-10,648,962,1276,NA
132,2020-05-11,723,1074,1425,NA
133,2020-05-12,808,1199,1590,NA
