"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-06,80088,77939,79014,92642,65386,76424
2020-07-07,82141,78458,80300,94150,66450,79167
2020-07-08,84246,78948,81597,95671,67523,80082
2020-07-09,86404,79413,82908,97208,68608,81318
2020-07-10,88619,79851,84235,98764,69706,82507
2020-07-11,90890,80265,85578,100339,70817,83230
2020-07-12,93219,80656,86938,101933,71943,83526
2020-07-13,95608,81024,88316,103549,73083,84412
2020-07-14,98058,81372,89715,105189,74241,85641
2020-07-15,100571,81699,91135,106854,75416,86944
2020-07-16,103148,82007,92578,108546,76610,88025
2020-07-17,105791,82296,94044,110265,77823,NA
2020-07-18,108502,82569,95536,112014,79058,NA
2020-07-19,111283,82825,97054,113794,80314,NA
2020-07-20,114135,83066,98600,115607,81593,NA
2020-07-21,117060,83292,100176,117455,82897,NA
2020-07-22,120060,83505,101782,119338,84226,NA
2020-07-23,123136,83704,103420,121258,85582,NA
2020-07-24,126292,83891,105092,123218,86966,NA
2020-07-25,129528,84067,106798,125219,88377,NA
2020-07-26,132848,84232,108540,127261,89819,NA
