"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
148,2020-05-27,28898,32943,36988,33508
149,2020-05-28,30627,34914,39201,36146
150,2020-05-29,32460,37004,41548,38909
151,2020-05-30,34403,39218,44033,40560
152,2020-05-31,36461,41565,46669,41378
153,2020-06-01,38643,44052,49461,41774
154,2020-06-02,40955,46688,52421,43195
155,2020-06-03,43406,49482,55558,44347
156,2020-06-04,46004,52443,58882,NA
157,2020-06-05,48757,55582,62407,NA
158,2020-06-06,51675,58908,66141,NA
159,2020-06-07,54767,62433,70099,NA
160,2020-06-08,58044,66169,74294,NA
161,2020-06-09,61517,70128,78739,NA
162,2020-06-10,65199,74325,83451,NA
