"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
104,2020-04-13,1527,1798,2069,1800
105,2020-04-14,1689,1989,2289,2005
106,2020-04-15,1867,2199,2531,2157
107,2020-04-16,2064,2431,2798,2386
108,2020-04-17,2283,2689,3095,2684
109,2020-04-18,2524,2973,3422,3034
110,2020-04-19,2791,3287,3783,3252
111,2020-04-20,3086,3635,4184,3482
112,2020-04-21,3413,4019,4625,NA
113,2020-04-22,3773,4444,5115,NA
114,2020-04-23,4172,4914,5656,NA
115,2020-04-24,4614,5434,6254,NA
116,2020-04-25,5102,6009,6916,NA
117,2020-04-26,5641,6644,7647,NA
118,2020-04-27,6238,7347,8456,NA
