"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,76578,78478,80378,77621
199,2020-07-17,78270,80212,82154,79400
200,2020-07-18,79924,81908,83892,81163
201,2020-07-19,81540,83564,85588,82412
202,2020-07-20,83115,85178,87241,84287
203,2020-07-21,84648,86749,88850,86076
204,2020-07-22,86136,88274,90412,87801
205,2020-07-23,87580,89754,91928,90023
206,2020-07-24,88978,91186,93394,92414
207,2020-07-25,90329,92571,94813,94187
208,2020-07-26,91633,93907,96181,96332
209,2020-07-27,92890,95195,97500,NA
210,2020-07-28,94100,96435,98770,NA
211,2020-07-29,95263,97627,99991,NA
212,2020-07-30,96379,98771,101163,NA
213,2020-07-31,97450,99868,102286,NA
214,2020-08-01,98474,100918,103362,NA
215,2020-08-02,99455,101923,104391,NA
216,2020-08-03,100392,102883,105374,NA
217,2020-08-04,101286,103800,106314,NA
218,2020-08-05,102139,104674,107209,NA
