"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,30506,32361,34216,31640
190,2020-07-08,31380,33289,35198,32490
191,2020-07-09,32252,34214,36176,33416
192,2020-07-10,33121,35135,37149,34713
193,2020-07-11,33984,36051,38118,36046
194,2020-07-12,34840,36959,39078,37631
195,2020-07-13,35688,37859,40030,38221
196,2020-07-14,36526,38748,40970,39167
197,2020-07-15,37355,39627,41899,40139
198,2020-07-16,38170,40492,42814,41226
199,2020-07-17,38974,41344,43714,41888
200,2020-07-18,39763,42181,44599,NA
201,2020-07-19,40536,43002,45468,NA
202,2020-07-20,41294,43806,46318,NA
203,2020-07-21,42036,44593,47150,NA
204,2020-07-22,42760,45361,47962,NA
205,2020-07-23,43466,46110,48754,NA
206,2020-07-24,44153,46839,49525,NA
207,2020-07-25,44823,47549,50275,NA
208,2020-07-26,45472,48238,51004,NA
209,2020-07-27,46103,48907,51711,NA
