"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,52607,81515,67061,81373,52749,80261
2020-03-03,53307,81632,67470,81870,53070,80380
2020-03-04,54015,81726,67870,82355,53385,80497
2020-03-05,54733,81802,68268,82838,53698,80667
2020-03-06,55461,81864,68662,83316,54008,80768
2020-03-07,56198,81913,69056,83794,54318,80814
2020-03-08,56945,81953,69449,84271,54627,80859
2020-03-09,57702,81985,69844,84750,54938,80879
2020-03-10,58469,82010,70240,85231,55249,80908
2020-03-11,59246,82031,70638,85714,55562,80932
2020-03-12,60034,82048,71041,86203,55879,80954
2020-03-13,60832,82061,71446,86694,56198,80973
2020-03-14,61640,82072,71856,87192,56520,80995
2020-03-15,62460,82080,72270,87694,56846,81020
2020-03-16,63290,82087,72688,88201,57175,81063
2020-03-17,64131,82093,73112,88716,57508,81086
2020-03-18,64984,82097,73540,89235,57845,81130
2020-03-19,65847,82101,73974,89762,58186,81229
2020-03-20,66723,82104,74414,90296,58532,81281
2020-03-21,67610,82106,74858,90834,58882,81346
2020-03-22,68508,82108,75308,91380,59236,81484
2020-03-23,69419,82110,75764,91934,59594,81553
2020-03-24,70342,82111,76226,92494,59958,81631
2020-03-25,71277,82112,76694,93062,60326,81733
2020-03-26,72224,82113,77168,93637,60699,81827
2020-03-27,73184,82113,77648,94220,61076,81946
2020-03-28,74157,82114,78136,94812,61460,82059
2020-03-29,75143,82114,78628,95409,61847,82157
2020-03-30,76142,82115,79128,96016,62240,82241
2020-03-31,77154,82115,79634,96630,62638,82295
2020-04-01,78179,82115,80147,97252,63042,82395
2020-04-02,79218,82115,80666,97882,63450,82465
2020-04-03,80271,82115,81193,98521,63865,82527
2020-04-04,81338,82115,81726,99168,64284,82575
2020-04-05,82420,82116,82268,99826,64710,82642
2020-04-06,83515,82116,82816,100491,65141,82698
2020-04-07,84625,82116,83370,101163,65577,82784
2020-04-08,85750,82116,83933,101846,66020,82870
2020-04-09,86890,82116,84503,102538,66468,82925
2020-04-10,88045,82116,85080,103238,66922,83004
2020-04-11,89215,82116,85666,103949,67383,83097
2020-04-12,90401,82116,86258,104667,67849,83209
2020-04-13,91603,82116,86860,105398,68322,83303
2020-04-14,92821,82116,87468,106136,68800,83352
2020-04-15,94054,82116,88085,106884,69286,83402
2020-04-16,95305,82116,88710,107643,69777,83754
2020-04-17,96571,82116,89344,108412,70276,83785
2020-04-18,97855,82116,89986,109191,70781,83803
2020-04-19,99156,82116,90636,109980,71292,83817
2020-04-20,100474,82116,91295,110779,71811,83849
2020-04-21,101809,82116,91962,111589,72335,83864
2020-04-22,103163,82116,92640,112411,72869,83876
2020-04-23,104534,82116,93325,113243,73407,83884
2020-04-24,105924,82116,94020,114086,73954,83899
2020-04-25,107331,82116,94724,114940,74508,83909
2020-04-26,108758,82116,95437,115805,75069,84199
2020-04-27,110204,82116,96160,116683,75637,82836
2020-04-28,111669,82116,96892,117571,76213,NA
2020-04-29,113153,82116,97634,118471,76797,NA
2020-04-30,114657,82116,98386,119384,77388,NA
2020-05-01,116181,82116,99148,120308,77988,NA
2020-05-02,117726,82116,99921,121246,78596,NA
2020-05-03,119290,82116,100703,122195,79211,NA
2020-05-04,120876,82116,101496,123158,79834,NA
