"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,59436,4934,32185,43250,21120,192
2020-03-03,60352,5567,32960,44292,21628,267
2020-03-04,61283,6278,33780,45394,22166,348
2020-03-05,62228,7078,34653,46567,22739,531
2020-03-06,63188,7976,35582,47815,23349,764
2020-03-07,64162,8984,36573,49147,23999,1094
2020-03-08,65152,10113,37632,50570,24694,1527
2020-03-09,66157,11376,38766,52094,25438,2299
2020-03-10,67177,12789,39983,53729,26237,3274
2020-03-11,68213,14365,41289,55485,27093,4427
2020-03-12,69265,16121,42693,57371,28015,5958
2020-03-13,70333,18073,44203,59400,29006,7641
2020-03-14,71418,20240,45829,61585,30073,9785
2020-03-15,72520,22639,47580,63938,31222,11491
2020-03-16,73638,25288,49463,66469,32457,13994
2020-03-17,74774,28205,51490,69193,33787,17688
2020-03-18,75927,31407,53667,72118,35216,21735
2020-03-19,77098,34910,56004,75259,36749,26304
2020-03-20,78287,38728,58508,78624,38392,31750
2020-03-21,79494,42871,61182,82217,40147,36616
2020-03-22,80720,47349,64034,86049,42019,41262
2020-03-23,81965,52164,67064,90121,44007,48953
2020-03-24,83229,57316,70272,94432,46112,57506
2020-03-25,84513,62797,73655,98978,48332,66460
2020-03-26,85816,68595,77206,103750,50662,75641
2020-03-27,87140,74690,80915,108734,53096,83885
2020-03-28,88483,81056,84770,113915,55625,90309
2020-03-29,89848,87659,88754,119268,58240,96122
2020-03-30,91234,94461,92848,124770,60926,104267
2020-03-31,92641,101415,97028,130387,63669,111680
2020-04-01,94070,108474,101272,136090,66454,119263
2020-04-02,95520,115584,105552,141842,69262,126535
2020-04-03,96993,122692,109842,147607,72077,133198
2020-04-04,98489,129744,114116,153350,74882,138731
2020-04-05,100008,136688,118348,159037,77659,142398
2020-04-06,101551,143475,122513,164634,80392,147607
2020-04-07,103117,150060,126588,170110,83066,153190
2020-04-08,104707,156405,130556,175442,85670,158935
2020-04-09,106322,162477,134400,180608,88192,163472
2020-04-10,107962,168250,138106,185588,90624,168022
2020-04-11,109627,173705,141666,190372,92960,171921
2020-04-12,111317,178829,145073,194950,95196,174951
2020-04-13,113034,183617,148326,199322,97330,178067
2020-04-14,114777,188067,151422,203482,99362,182491
2020-04-15,116548,192183,154366,207438,101294,186311
2020-04-16,118345,195975,157160,211193,103127,190129
2020-04-17,120170,199452,159811,214755,104867,193965
2020-04-18,122023,202631,162327,218136,106518,193252
2020-04-19,123905,205525,164715,221345,108085,195470
2020-04-20,125816,208153,166984,224395,109573,198421
2020-04-21,127757,210532,169144,227297,110991,200733
2020-04-22,129727,212681,171204,230065,112343,203649
2020-04-23,131728,214617,173172,232710,113634,205763
2020-04-24,133759,216358,175058,235244,114872,208269
2020-04-25,135822,217920,176871,237681,116061,209910
2020-04-26,137917,219319,178618,240028,117208,211570
2020-04-27,140044,220571,180308,242299,118317,213095
2020-04-28,142204,221690,181947,244502,119392,213942
2020-04-29,144397,222688,183542,246645,120439,215183
2020-04-30,146624,223578,185101,248740,121462,216570
2020-05-01,148885,224370,186628,250792,122464,217804
2020-05-02,151181,225075,188128,252808,123448,218739
2020-05-03,153513,225701,189607,254795,124419,219205
2020-05-04,155880,226258,191069,256760,125378,220244
2020-05-05,158284,226753,192518,258707,126329,221124
2020-05-06,160725,227192,193958,260642,127274,222045
2020-05-07,163204,227581,195392,262569,128215,223218
2020-05-08,165721,227926,196824,264494,129154,223961
2020-05-09,168277,228232,198254,266415,130093,227377
