"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
194,2020-07-12,86364,101169,115974,105763
195,2020-07-13,89588,104946,120304,106891
196,2020-07-14,92932,108863,124794,110029
197,2020-07-15,96401,112927,129453,112993
198,2020-07-16,100000,117143,134286,116373
199,2020-07-17,103733,121516,139299,118657
200,2020-07-18,107606,126052,144498,120238
201,2020-07-19,111623,130758,149893,122169
202,2020-07-20,115790,135639,155488,123292
203,2020-07-21,120113,140703,161293,126844
204,2020-07-22,124596,145955,167314,133245
205,2020-07-23,129248,151404,173560,NA
206,2020-07-24,134073,157056,180039,NA
207,2020-07-25,139078,162919,186760,NA
208,2020-07-26,144270,169001,193732,NA
209,2020-07-27,149655,175310,200965,NA
210,2020-07-28,155242,181854,208466,NA
211,2020-07-29,161037,188643,216249,NA
212,2020-07-30,167049,195685,224321,NA
213,2020-07-31,173285,202990,232695,NA
214,2020-08-01,179754,210568,241382,NA
