"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,5455,7232,9009,61658
190,2020-07-08,5588,7409,9230,62463
191,2020-07-09,5725,7590,9455,63396
192,2020-07-10,5865,7776,9687,64027
193,2020-07-11,6009,7966,9923,64102
194,2020-07-12,6156,8161,10166,64110
195,2020-07-13,6306,8360,10414,64635
196,2020-07-14,6460,8565,10670,65121
197,2020-07-15,6619,8775,10931,65489
198,2020-07-16,6780,8989,11198,65571
199,2020-07-17,6946,9209,11472,65696
200,2020-07-18,7116,9434,11752,NA
201,2020-07-19,7290,9665,12040,NA
202,2020-07-20,7469,9902,12335,NA
203,2020-07-21,7651,10144,12637,NA
204,2020-07-22,7839,10392,12945,NA
205,2020-07-23,8030,10646,13262,NA
206,2020-07-24,8226,10906,13586,NA
207,2020-07-25,8428,11173,13918,NA
208,2020-07-26,8634,11447,14260,NA
209,2020-07-27,8845,11727,14609,NA
