"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,5057,5313,5569,5391
175,2020-06-23,5353,5624,5895,5784
176,2020-06-24,5666,5952,6238,6201
177,2020-06-25,5997,6300,6603,6523
178,2020-06-26,6346,6667,6988,6913
179,2020-06-27,6717,7057,7397,7307
180,2020-06-28,7110,7469,7828,7527
181,2020-06-29,7525,7905,8285,7676
182,2020-06-30,7964,8367,8770,7965
183,2020-07-01,8430,8856,9282,8676
184,2020-07-02,8922,9373,9824,9062
185,2020-07-03,9443,9920,10397,NA
186,2020-07-04,9994,10499,11004,NA
187,2020-07-05,10578,11113,11648,NA
188,2020-07-06,11196,11762,12328,NA
189,2020-07-07,11849,12448,13047,NA
190,2020-07-08,12542,13176,13810,NA
191,2020-07-09,13274,13945,14616,NA
192,2020-07-10,14049,14759,15469,NA
193,2020-07-11,14869,15621,16373,NA
194,2020-07-12,15739,16534,17329,NA
