"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
107,2020-04-16,1201,1549,1897,1683
108,2020-04-17,1366,1762,2158,2006
109,2020-04-18,1554,2004,2454,2193
110,2020-04-19,1768,2280,2792,2459
111,2020-04-20,2012,2594,3176,2690
112,2020-04-21,2288,2950,3612,2908
113,2020-04-22,2603,3356,4109,3298
114,2020-04-23,2961,3818,4675,3519
115,2020-04-24,3368,4343,5318,NA
116,2020-04-25,3831,4940,6049,NA
117,2020-04-26,4358,5620,6882,NA
118,2020-04-27,4957,6392,7827,NA
119,2020-04-28,5639,7272,8905,NA
120,2020-04-29,6415,8272,10129,NA
121,2020-04-30,7297,9409,11521,NA
