"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Kuwait",2019-12-30,19,27,35,0,0,0,"29.31166","47.481766"
"Kuwait",2019-12-31,20,28,36,0,0,0,"29.31166","47.481766"
"Kuwait",2020-01-01,21,30,39,0,0,0,"29.31166","47.481766"
"Kuwait",2020-01-02,22,31,40,0,0,0,"29.31166","47.481766"
"Kuwait",2020-01-03,23,32,41,0,0,0,"29.31166","47.481766"
"Kuwait",2020-01-04,24,34,44,0,0,0,"29.31166","47.481766"
"Kuwait",2020-01-05,25,35,45,0,0,0,"29.31166","47.481766"
"Kuwait",2020-01-06,26,37,48,0,0,0,"29.31166","47.481766"
"Kuwait",2020-01-07,28,39,50,0,0,0,"29.31166","47.481766"
"Kuwait",2020-01-08,28,40,52,0,0,0,"29.31166","47.481766"
"Kuwait",2020-01-09,30,42,54,0,0,0,"29.31166","47.481766"
"Kuwait",2020-01-10,31,44,57,0,0,0,"29.31166","47.481766"
"Kuwait",2020-01-11,33,46,59,0,0,0,"29.31166","47.481766"
"Kuwait",2020-01-12,34,48,62,0,0,0,"29.31166","47.481766"
"Kuwait",2020-01-13,36,50,64,0,0,0,"29.31166","47.481766"
"Kuwait",2020-01-14,38,53,68,0,0,0,"29.31166","47.481766"
"Kuwait",2020-01-15,39,55,71,0,0,0,"29.31166","47.481766"
"Kuwait",2020-01-16,41,58,75,0,0,0,"29.31166","47.481766"
"Kuwait",2020-01-17,43,60,77,0,0,0,"29.31166","47.481766"
"Kuwait",2020-01-18,45,63,81,1,0,0,"29.31166","47.481766"
"Kuwait",2020-01-19,47,66,85,1,0,0,"29.31166","47.481766"
"Kuwait",2020-01-20,49,69,89,1,0,0,"29.31166","47.481766"
"Kuwait",2020-01-21,51,72,93,1,0,0,"29.31166","47.481766"
"Kuwait",2020-01-22,53,75,97,1,0,0,"29.31166","47.481766"
"Kuwait",2020-01-23,55,78,101,1,0,0,"29.31166","47.481766"
"Kuwait",2020-01-24,58,82,106,1,0,0,"29.31166","47.481766"
"Kuwait",2020-01-25,61,86,111,1,0,0,"29.31166","47.481766"
"Kuwait",2020-01-26,64,90,116,1,0,0,"29.31166","47.481766"
"Kuwait",2020-01-27,67,94,121,1,0,0,"29.31166","47.481766"
"Kuwait",2020-01-28,70,98,126,1,0,0,"29.31166","47.481766"
"Kuwait",2020-01-29,72,102,132,1,0,0,"29.31166","47.481766"
"Kuwait",2020-01-30,76,107,138,1,0,0,"29.31166","47.481766"
"Kuwait",2020-01-31,80,112,144,1,0,0,"29.31166","47.481766"
"Kuwait",2020-02-01,83,117,151,1,0,0,"29.31166","47.481766"
"Kuwait",2020-02-02,87,122,157,1,0,0,"29.31166","47.481766"
"Kuwait",2020-02-03,91,128,165,1,0,0,"29.31166","47.481766"
"Kuwait",2020-02-04,95,134,173,1,0,0,"29.31166","47.481766"
"Kuwait",2020-02-05,99,140,181,1,0,0,"29.31166","47.481766"
"Kuwait",2020-02-06,104,146,188,1,0,0,"29.31166","47.481766"
"Kuwait",2020-02-07,109,153,197,1,0,0,"29.31166","47.481766"
"Kuwait",2020-02-08,114,160,206,1,0,0,"29.31166","47.481766"
"Kuwait",2020-02-09,119,167,215,1,0,0,"29.31166","47.481766"
"Kuwait",2020-02-10,124,174,224,1,0,0,"29.31166","47.481766"
"Kuwait",2020-02-11,129,182,235,1,0,0,"29.31166","47.481766"
"Kuwait",2020-02-12,136,191,246,2,0,0,"29.31166","47.481766"
"Kuwait",2020-02-13,141,199,257,2,0,0,"29.31166","47.481766"
"Kuwait",2020-02-14,148,208,268,2,0,0,"29.31166","47.481766"
"Kuwait",2020-02-15,155,218,281,2,0,0,"29.31166","47.481766"
"Kuwait",2020-02-16,162,228,294,2,0,0,"29.31166","47.481766"
"Kuwait",2020-02-17,169,238,307,2,0,0,"29.31166","47.481766"
"Kuwait",2020-02-18,177,249,321,2,0,0,"29.31166","47.481766"
"Kuwait",2020-02-19,185,260,335,2,0,0,"29.31166","47.481766"
"Kuwait",2020-02-20,193,272,351,2,0,0,"29.31166","47.481766"
"Kuwait",2020-02-21,202,284,366,2,0,0,"29.31166","47.481766"
"Kuwait",2020-02-22,211,297,383,2,0,0,"29.31166","47.481766"
"Kuwait",2020-02-23,221,311,401,3,3,0,"29.31166","47.481766"
"Kuwait",2020-02-24,231,325,419,3,5,0,"29.31166","47.481766"
"Kuwait",2020-02-25,241,339,437,3,11,0,"29.31166","47.481766"
"Kuwait",2020-02-26,252,355,458,3,26,0,"29.31166","47.481766"
"Kuwait",2020-02-27,263,371,479,3,43,0,"29.31166","47.481766"
"Kuwait",2020-02-28,275,388,501,3,45,0,"29.31166","47.481766"
"Kuwait",2020-02-29,288,405,522,3,45,0,"29.31166","47.481766"
"Kuwait",2020-03-01,301,424,547,3,46,0,"29.31166","47.481766"
"Kuwait",2020-03-02,315,443,571,4,56,NA,"29.31166","47.481766"
"Kuwait",2020-03-03,329,463,597,4,0,NA,"29.31166","47.481766"
"Kuwait",2020-03-04,344,484,624,4,0,0,"29.31166","47.481766"
"Kuwait",2020-03-05,359,506,653,4,58,NA,"29.31166","47.481766"
"Kuwait",2020-03-06,376,529,682,4,0,0,"29.31166","47.481766"
"Kuwait",2020-03-07,393,553,713,5,61,0,"29.31166","47.481766"
"Kuwait",2020-03-08,410,578,746,5,64,0,"29.31166","47.481766"
"Kuwait",2020-03-09,429,604,779,5,65,0,"29.31166","47.481766"
"Kuwait",2020-03-10,449,632,815,5,69,0,"29.31166","47.481766"
