"dia_ano","dias","otimista","casos_estimados","pessimista","x"
181,2020-06-29,2632,2778,2924,2792
182,2020-06-30,2639,2786,2933,2823
183,2020-07-01,2646,2793,2940,2843
184,2020-07-02,2652,2799,2946,2862
185,2020-07-03,2657,2805,2953,2887
186,2020-07-04,2662,2810,2958,2918
187,2020-07-05,2668,2816,2964,2929
188,2020-07-06,2672,2820,2968,2938
189,2020-07-07,2676,2825,2974,2952
190,2020-07-08,2680,2829,2978,2967
191,2020-07-09,2683,2832,2981,2985
192,2020-07-10,2687,2836,2985,NA
193,2020-07-11,2690,2839,2988,NA
194,2020-07-12,2693,2842,2991,NA
195,2020-07-13,2694,2844,2994,NA
196,2020-07-14,2697,2847,2997,NA
197,2020-07-15,2699,2849,2999,NA
198,2020-07-16,2701,2851,3001,NA
199,2020-07-17,2703,2853,3003,NA
200,2020-07-18,2705,2855,3005,NA
201,2020-07-19,2707,2857,3007,NA
