"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,7287,7912,8537,7555
155,2020-06-03,7534,8180,8826,7989
156,2020-06-04,7771,8437,9103,8200
157,2020-06-05,7995,8681,9367,8577
158,2020-06-06,8208,8912,9616,8972
159,2020-06-07,8409,9130,9851,9290
160,2020-06-08,8597,9334,10071,9727
161,2020-06-09,8773,9525,10277,10126
162,2020-06-10,8937,9703,10469,NA
163,2020-06-11,9090,9869,10648,NA
164,2020-06-12,9230,10022,10814,NA
165,2020-06-13,9360,10163,10966,NA
166,2020-06-14,9480,10293,11106,NA
167,2020-06-15,9590,10412,11234,NA
168,2020-06-16,9691,10522,11353,NA
