"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
137,2020-05-16,4232,4351,4470,4474
138,2020-05-17,4456,4582,4708,4611
139,2020-05-18,4694,4826,4958,4695
140,2020-05-19,4943,5082,5221,4977
141,2020-05-20,5204,5351,5498,5286
142,2020-05-21,5481,5635,5789,5596
143,2020-05-22,5771,5934,6097,5995
144,2020-05-23,6077,6248,6419,6338
145,2020-05-24,6399,6579,6759,NA
146,2020-05-25,6738,6928,7118,NA
147,2020-05-26,7094,7294,7494,NA
148,2020-05-27,7470,7680,7890,NA
149,2020-05-28,7865,8087,8309,NA
150,2020-05-29,8281,8514,8747,NA
151,2020-05-30,8718,8964,9210,NA
