"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
96,2020-04-05,308,390,472,379
97,2020-04-06,344,436,528,417
98,2020-04-07,385,487,589,457
99,2020-04-08,430,544,658,501
100,2020-04-09,480,608,736,693
101,2020-04-10,537,680,823,732
102,2020-04-11,600,760,920,768
103,2020-04-12,670,849,1028,777
104,2020-04-13,749,949,1149,NA
105,2020-04-14,838,1061,1284,NA
106,2020-04-15,936,1185,1434,NA
107,2020-04-16,1046,1325,1604,NA
108,2020-04-17,1169,1481,1793,NA
109,2020-04-18,1307,1655,2003,NA
110,2020-04-19,1460,1849,2238,NA
