"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
153,2020-06-01,8349,9219,10089,9498
154,2020-06-02,8741,9652,10563,9660
155,2020-06-03,9152,10106,11060,10034
156,2020-06-04,9583,10581,11579,10532
157,2020-06-05,10033,11078,12123,10846
158,2020-06-06,10504,11598,12692,11285
159,2020-06-07,10997,12143,13289,11565
160,2020-06-08,11513,12713,13913,11742
161,2020-06-09,12054,13310,14566,NA
162,2020-06-10,12621,13936,15251,NA
163,2020-06-11,13213,14590,15967,NA
164,2020-06-12,13835,15276,16717,NA
165,2020-06-13,14484,15993,17502,NA
166,2020-06-14,15165,16745,18325,NA
167,2020-06-15,15877,17531,19185,NA
