"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,10873,11416,11959,10939
155,2020-06-03,11498,12072,12646,12010
156,2020-06-04,12158,12765,13372,13034
157,2020-06-05,12855,13497,14139,13995
158,2020-06-06,13593,14272,14951,14939
159,2020-06-07,14373,15091,15809,15703
160,2020-06-08,15198,15957,16716,15883
161,2020-06-09,16070,16873,17676,16102
162,2020-06-10,16991,17840,18689,NA
163,2020-06-11,17966,18863,19760,NA
164,2020-06-12,18996,19945,20894,NA
165,2020-06-13,20085,21088,22091,NA
166,2020-06-14,21236,22297,23358,NA
167,2020-06-15,22454,23575,24696,NA
168,2020-06-16,23739,24925,26111,NA
