"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
136,2020-05-15,3348,3575,3802,3630
137,2020-05-16,3565,3807,4049,3834
138,2020-05-17,3788,4045,4302,3952
139,2020-05-18,4016,4289,4562,4023
140,2020-05-19,4251,4539,4827,4310
141,2020-05-20,4487,4792,5097,4549
142,2020-05-21,4728,5049,5370,5188
143,2020-05-22,4970,5307,5644,5655
144,2020-05-23,5212,5566,5920,NA
145,2020-05-24,5455,5825,6195,NA
146,2020-05-25,5695,6082,6469,NA
147,2020-05-26,5933,6336,6739,NA
148,2020-05-27,6167,6586,7005,NA
149,2020-05-28,6398,6832,7266,NA
150,2020-05-29,6623,7072,7521,NA
