"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,60651,61897,63143,60592
168,2020-06-16,62185,63462,64739,62711
169,2020-06-17,63649,64956,66263,64735
170,2020-06-18,65043,66379,67715,66091
171,2020-06-19,66365,67728,69091,68500
172,2020-06-20,67616,69005,70394,69673
173,2020-06-21,68796,70209,71622,70059
174,2020-06-22,69907,71343,72779,70689
175,2020-06-23,70949,72406,73863,72021
176,2020-06-24,71925,73402,74879,73314
177,2020-06-25,72836,74332,75828,74925
178,2020-06-26,73685,75199,76713,NA
179,2020-06-27,74476,76006,77536,NA
180,2020-06-28,75210,76755,78300,NA
181,2020-06-29,75891,77450,79009,NA
182,2020-06-30,76522,78094,79666,NA
183,2020-07-01,77105,78689,80273,NA
184,2020-07-02,77643,79238,80833,NA
185,2020-07-03,78140,79745,81350,NA
186,2020-07-04,78597,80211,81825,NA
187,2020-07-05,79018,80641,82264,NA
