"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
115,2020-04-24,203,239,275,234
116,2020-04-25,222,261,300,258
117,2020-04-26,243,285,327,279
118,2020-04-27,265,311,357,279
119,2020-04-28,289,339,389,311
120,2020-04-29,315,370,425,354
121,2020-04-30,344,404,464,404
122,2020-05-01,376,442,508,486
123,2020-05-02,410,482,554,NA
124,2020-05-03,449,527,605,NA
125,2020-05-04,489,575,661,NA
126,2020-05-05,535,628,721,NA
127,2020-05-06,583,685,787,NA
128,2020-05-07,637,748,859,NA
129,2020-05-08,695,817,939,NA
