"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,9341,9792,10243,10021
175,2020-06-23,9943,10423,10903,10659
176,2020-06-24,10584,11095,11606,11443
177,2020-06-25,11266,11810,12354,12157
178,2020-06-26,11993,12572,13151,13026
179,2020-06-27,12767,13383,13999,13805
180,2020-06-28,13590,14246,14902,14687
181,2020-06-29,14465,15164,15863,15086
182,2020-06-30,15398,16142,16886,15636
183,2020-07-01,16391,17183,17975,16621
184,2020-07-02,17448,18291,19134,17727
185,2020-07-03,18574,19471,20368,NA
186,2020-07-04,19771,20726,21681,NA
187,2020-07-05,21047,22063,23079,NA
188,2020-07-06,22403,23485,24567,NA
189,2020-07-07,23848,25000,26152,NA
190,2020-07-08,25386,26612,27838,NA
191,2020-07-09,27023,28328,29633,NA
192,2020-07-10,28766,30155,31544,NA
193,2020-07-11,30620,32099,33578,NA
194,2020-07-12,32595,34169,35743,NA
