"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,161,211,261,4560
178,2020-06-26,167,219,271,4681
179,2020-06-27,173,227,281,4681
180,2020-06-28,180,235,290,4815
181,2020-06-29,186,244,302,4943
182,2020-06-30,193,252,311,5128
183,2020-07-01,200,262,324,5314
184,2020-07-02,207,271,335,5382
185,2020-07-03,215,281,347,5528
186,2020-07-04,222,291,360,5713
187,2020-07-05,230,301,372,5822
188,2020-07-06,238,312,386,NA
189,2020-07-07,248,324,400,NA
190,2020-07-08,256,335,414,NA
191,2020-07-09,265,347,429,NA
192,2020-07-10,275,360,445,NA
193,2020-07-11,285,373,461,NA
194,2020-07-12,295,386,477,NA
195,2020-07-13,306,400,494,NA
196,2020-07-14,317,415,513,NA
197,2020-07-15,328,429,530,NA
