"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,53347,62383,71419,65605
161,2020-06-09,55731,65171,74611,68384
162,2020-06-10,58221,68083,77945,71402
163,2020-06-11,60822,71125,81428,73879
164,2020-06-12,63541,74304,85067,75705
165,2020-06-13,66380,77624,88868,76429
166,2020-06-14,69346,81093,92840,76748
167,2020-06-15,72445,84717,96989,79462
168,2020-06-16,75683,88503,101323,81289
169,2020-06-17,79065,92458,105851,84967
170,2020-06-18,82598,96589,110580,87273
171,2020-06-19,86289,100906,115523,NA
172,2020-06-20,90145,105415,120685,NA
173,2020-06-21,94173,110125,126077,NA
174,2020-06-22,98382,115047,131712,NA
175,2020-06-23,102778,120188,137598,NA
176,2020-06-24,107371,125559,143747,NA
177,2020-06-25,112169,131169,150169,NA
178,2020-06-26,117182,137031,156880,NA
179,2020-06-27,122418,143154,163890,NA
180,2020-06-28,127889,149552,171215,NA
