"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
99,2020-04-08,57,76,95,85
100,2020-04-09,62,83,104,89
101,2020-04-10,68,90,112,97
102,2020-04-11,74,98,122,100
103,2020-04-12,80,106,132,101
104,2020-04-13,86,115,144,113
105,2020-04-14,93,124,155,115
106,2020-04-15,101,135,169,121
107,2020-04-16,110,146,182,NA
108,2020-04-17,119,159,199,NA
109,2020-04-18,129,172,215,NA
110,2020-04-19,140,187,234,NA
111,2020-04-20,152,203,254,NA
112,2020-04-21,165,220,275,NA
113,2020-04-22,179,238,297,NA
