"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
121,2020-04-30,6456,6893,7330,6876
122,2020-05-01,6956,7426,7896,7334
123,2020-05-02,7456,7960,8464,8145
124,2020-05-03,7954,8492,9030,8643
125,2020-05-04,8445,9016,9587,8863
126,2020-05-05,8925,9528,10131,9325
127,2020-05-06,9388,10023,10658,9881
128,2020-05-07,9832,10497,11162,10824
129,2020-05-08,10255,10948,11641,NA
130,2020-05-09,10653,11373,12093,NA
131,2020-05-10,11026,11771,12516,NA
132,2020-05-11,11371,12140,12909,NA
133,2020-05-12,11691,12481,13271,NA
134,2020-05-13,11983,12793,13603,NA
135,2020-05-14,12250,13078,13906,NA
