"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
144,2020-05-23,18528,19190,19852,18767
145,2020-05-24,20012,20727,21442,21191
146,2020-05-25,21616,22388,23160,22786
147,2020-05-26,23348,24182,25016,24278
148,2020-05-27,25219,26120,27021,26145
149,2020-05-28,27239,28212,29185,27979
150,2020-05-29,29422,30473,31524,30482
151,2020-05-30,31779,32915,34051,32620
152,2020-05-31,34325,35552,36779,NA
153,2020-06-01,37075,38400,39725,NA
154,2020-06-02,40046,41477,42908,NA
155,2020-06-03,43255,44801,46347,NA
156,2020-06-04,46721,48390,50059,NA
157,2020-06-05,50464,52267,54070,NA
158,2020-06-06,54507,56455,58403,NA
