"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Belgium",2019-12-30,1761,3126,4491,502,0,0,"50.503887","4.469936"
"Belgium",2019-12-31,1796,3187,4578,512,0,0,"50.503887","4.469936"
"Belgium",2020-01-01,1830,3248,4666,522,0,0,"50.503887","4.469936"
"Belgium",2020-01-02,1866,3311,4756,532,0,0,"50.503887","4.469936"
"Belgium",2020-01-03,1902,3376,4850,542,0,0,"50.503887","4.469936"
"Belgium",2020-01-04,1939,3441,4943,553,0,0,"50.503887","4.469936"
"Belgium",2020-01-05,1977,3508,5039,564,0,0,"50.503887","4.469936"
"Belgium",2020-01-06,2015,3576,5137,574,0,0,"50.503887","4.469936"
"Belgium",2020-01-07,2054,3645,5236,586,0,0,"50.503887","4.469936"
"Belgium",2020-01-08,2094,3716,5338,597,0,0,"50.503887","4.469936"
"Belgium",2020-01-09,2134,3788,5442,608,0,0,"50.503887","4.469936"
"Belgium",2020-01-10,2175,3861,5547,620,0,0,"50.503887","4.469936"
"Belgium",2020-01-11,2218,3936,5654,632,0,0,"50.503887","4.469936"
"Belgium",2020-01-12,2260,4012,5764,644,0,0,"50.503887","4.469936"
"Belgium",2020-01-13,2304,4090,5876,657,0,0,"50.503887","4.469936"
"Belgium",2020-01-14,2349,4169,5989,670,0,0,"50.503887","4.469936"
"Belgium",2020-01-15,2395,4250,6105,683,0,0,"50.503887","4.469936"
"Belgium",2020-01-16,2441,4332,6223,696,0,0,"50.503887","4.469936"
"Belgium",2020-01-17,2488,4416,6344,709,0,0,"50.503887","4.469936"
"Belgium",2020-01-18,2537,4502,6467,723,0,0,"50.503887","4.469936"
"Belgium",2020-01-19,2586,4589,6592,737,0,0,"50.503887","4.469936"
"Belgium",2020-01-20,2636,4678,6720,751,0,0,"50.503887","4.469936"
"Belgium",2020-01-21,2687,4769,6851,766,0,0,"50.503887","4.469936"
"Belgium",2020-01-22,2739,4861,6983,781,0,0,"50.503887","4.469936"
"Belgium",2020-01-23,2792,4955,7118,796,0,0,"50.503887","4.469936"
"Belgium",2020-01-24,2846,5051,7256,811,0,0,"50.503887","4.469936"
"Belgium",2020-01-25,2901,5149,7397,827,0,0,"50.503887","4.469936"
"Belgium",2020-01-26,2957,5249,7541,843,0,0,"50.503887","4.469936"
"Belgium",2020-01-27,3015,5351,7687,860,0,0,"50.503887","4.469936"
"Belgium",2020-01-28,3073,5454,7835,876,0,0,"50.503887","4.469936"
"Belgium",2020-01-29,3133,5560,7987,893,0,0,"50.503887","4.469936"
"Belgium",2020-01-30,3194,5668,8142,910,0,0,"50.503887","4.469936"
"Belgium",2020-01-31,3255,5777,8299,928,0,0,"50.503887","4.469936"
"Belgium",2020-02-01,3318,5889,8460,946,0,0,"50.503887","4.469936"
"Belgium",2020-02-02,3383,6004,8625,964,0,0,"50.503887","4.469936"
"Belgium",2020-02-03,3448,6120,8792,983,1,0,"50.503887","4.469936"
"Belgium",2020-02-04,3515,6238,8961,1002,1,0,"50.503887","4.469936"
"Belgium",2020-02-05,3583,6359,9135,1021,1,0,"50.503887","4.469936"
"Belgium",2020-02-06,3653,6483,9313,1041,1,0,"50.503887","4.469936"
"Belgium",2020-02-07,3723,6608,9493,1061,1,0,"50.503887","4.469936"
"Belgium",2020-02-08,3795,6736,9677,1082,1,0,"50.503887","4.469936"
"Belgium",2020-02-09,3869,6867,9865,1103,1,0,"50.503887","4.469936"
"Belgium",2020-02-10,3944,7000,10056,1124,1,0,"50.503887","4.469936"
"Belgium",2020-02-11,4021,7136,10251,1146,1,0,"50.503887","4.469936"
"Belgium",2020-02-12,4098,7274,10450,1168,1,0,"50.503887","4.469936"
"Belgium",2020-02-13,4178,7415,10652,1191,1,0,"50.503887","4.469936"
"Belgium",2020-02-14,4258,7558,10858,1214,1,0,"50.503887","4.469936"
"Belgium",2020-02-15,4341,7705,11069,1238,1,0,"50.503887","4.469936"
"Belgium",2020-02-16,4425,7854,11283,1262,1,0,"50.503887","4.469936"
"Belgium",2020-02-17,4511,8006,11501,1286,1,0,"50.503887","4.469936"
"Belgium",2020-02-18,4599,8162,11725,1311,1,0,"50.503887","4.469936"
"Belgium",2020-02-19,4688,8320,11952,1336,1,0,"50.503887","4.469936"
"Belgium",2020-02-20,4778,8481,12184,1362,1,0,"50.503887","4.469936"
"Belgium",2020-02-21,4871,8645,12419,1389,1,0,"50.503887","4.469936"
"Belgium",2020-02-22,4965,8813,12661,1416,1,0,"50.503887","4.469936"
"Belgium",2020-02-23,5062,8984,12906,1443,1,0,"50.503887","4.469936"
"Belgium",2020-02-24,5160,9158,13156,1471,1,0,"50.503887","4.469936"
"Belgium",2020-02-25,5260,9335,13410,1500,1,0,"50.503887","4.469936"
"Belgium",2020-02-26,5362,9516,13670,1529,1,0,"50.503887","4.469936"
"Belgium",2020-02-27,5465,9700,13935,1558,1,0,"50.503887","4.469936"
