"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
128,2020-05-07,2025,2141,2257,2129
129,2020-05-08,2132,2254,2376,2447
130,2020-05-09,2244,2373,2502,2493
131,2020-05-10,2361,2497,2633,2542
132,2020-05-11,2486,2629,2772,2576
133,2020-05-12,2617,2767,2917,2917
134,2020-05-13,2755,2913,3071,2917
135,2020-05-14,2900,3066,3232,2997
136,2020-05-15,3052,3227,3402,NA
137,2020-05-16,3213,3397,3581,NA
138,2020-05-17,3382,3576,3770,NA
139,2020-05-18,3560,3764,3968,NA
140,2020-05-19,3747,3962,4177,NA
141,2020-05-20,3944,4170,4396,NA
142,2020-05-21,4152,4390,4628,NA
