"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
118,2020-04-27,994,1245,1496,1228
119,2020-04-28,1050,1314,1578,1286
120,2020-04-29,1109,1388,1667,1368
121,2020-04-30,1171,1466,1761,1466
122,2020-05-01,1236,1548,1860,1529
123,2020-05-02,1306,1635,1964,1619
124,2020-05-03,1379,1726,2073,1666
125,2020-05-04,1456,1823,2190,1711
126,2020-05-05,1538,1925,2312,NA
127,2020-05-06,1624,2033,2442,NA
128,2020-05-07,1715,2147,2579,NA
129,2020-05-08,1811,2267,2723,NA
130,2020-05-09,1912,2394,2876,NA
131,2020-05-10,2019,2528,3037,NA
132,2020-05-11,2133,2670,3207,NA
