"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,57142,65488,73834,67756
160,2020-06-08,59836,68575,77314,69499
161,2020-06-09,62657,71808,80959,72979
162,2020-06-10,65610,75193,84776,74373
163,2020-06-11,68703,78737,88771,75775
164,2020-06-12,71942,82449,92956,77784
165,2020-06-13,75333,86336,97339,78836
166,2020-06-14,78885,90406,101927,79572
167,2020-06-15,82603,94667,106731,NA
168,2020-06-16,86497,99130,111763,NA
169,2020-06-17,90574,103803,117032,NA
170,2020-06-18,94844,108696,122548,NA
171,2020-06-19,99315,113820,128325,NA
172,2020-06-20,103997,119186,134375,NA
173,2020-06-21,108899,124804,140709,NA
