"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
120,2020-04-29,23217,26011,28805,26158
121,2020-04-30,24511,27461,30411,28698
122,2020-05-01,25824,28932,32040,30374
123,2020-05-02,27151,30418,33685,31174
124,2020-05-03,28486,31914,35342,31772
125,2020-05-04,29823,33412,37001,32187
126,2020-05-05,31158,34908,38658,34053
127,2020-05-06,32484,36393,40302,37853
128,2020-05-07,33796,37863,41930,NA
129,2020-05-08,35088,39311,43534,NA
130,2020-05-09,36357,40732,45107,NA
131,2020-05-10,37596,42121,46646,NA
132,2020-05-11,38804,43474,48144,NA
133,2020-05-12,39974,44785,49596,NA
134,2020-05-13,41105,46052,50999,NA
