"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
144,2020-05-23,12013,12685,13357,13000
145,2020-05-24,12658,13367,14076,13899
146,2020-05-25,13318,14064,14810,14204
147,2020-05-26,13991,14774,15557,14566
148,2020-05-27,14675,15496,16317,15070
149,2020-05-28,15367,16227,17087,15963
150,2020-05-29,16066,16965,17864,16917
151,2020-05-30,16768,17707,18646,17626
152,2020-05-31,17473,18451,19429,NA
153,2020-06-01,18177,19195,20213,NA
154,2020-06-02,18880,19937,20994,NA
155,2020-06-03,19577,20673,21769,NA
156,2020-06-04,20267,21402,22537,NA
157,2020-06-05,20947,22120,23293,NA
158,2020-06-06,21617,22827,24037,NA
