"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,63347,75224,87101,76748
167,2020-06-15,65903,78259,90615,79462
168,2020-06-16,68561,81416,94271,81289
169,2020-06-17,71327,84701,98075,84967
170,2020-06-18,74205,88118,102031,87273
171,2020-06-19,77199,91673,106147,89863
172,2020-06-20,80313,95371,110429,92156
173,2020-06-21,83553,99219,114885,92866
174,2020-06-22,86924,103222,119520,94158
175,2020-06-23,90432,107387,124342,97528
176,2020-06-24,94080,111719,129358,99578
177,2020-06-25,97876,116227,134578,NA
178,2020-06-26,101824,120916,140008,NA
179,2020-06-27,105932,125794,145656,NA
180,2020-06-28,110206,130869,151532,NA
181,2020-06-29,114652,136149,157646,NA
182,2020-06-30,119278,141642,164006,NA
183,2020-07-01,124091,147357,170623,NA
184,2020-07-02,129097,153302,177507,NA
185,2020-07-03,134305,159487,184669,NA
186,2020-07-04,139724,165921,192118,NA
