"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,17080,17876,18672,18023
179,2020-06-27,17844,18676,19508,18665
180,2020-06-28,18630,19498,20366,19158
181,2020-06-29,19435,20341,21247,19753
182,2020-06-30,20261,21205,22149,20422
183,2020-07-01,21106,22090,23074,22059
184,2020-07-02,21969,22993,24017,23307
185,2020-07-03,22850,23915,24980,24376
186,2020-07-04,23748,24855,25962,25561
187,2020-07-05,24661,25810,26959,26079
188,2020-07-06,25587,26780,27973,26511
189,2020-07-07,26527,27763,28999,NA
190,2020-07-08,27477,28758,30039,NA
191,2020-07-09,28438,29763,31088,NA
192,2020-07-10,29406,30776,32146,NA
193,2020-07-11,30380,31796,33212,NA
194,2020-07-12,31360,32822,34284,NA
195,2020-07-13,32344,33851,35358,NA
196,2020-07-14,33328,34881,36434,NA
197,2020-07-15,34312,35911,37510,NA
198,2020-07-16,35293,36938,38583,NA
