"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,73051,88244,103437,92156
173,2020-06-21,75714,91461,107208,92866
174,2020-06-22,78475,94796,111117,94158
175,2020-06-23,81335,98251,115167,97528
176,2020-06-24,84301,101833,119365,99578
177,2020-06-25,87374,105545,123716,102126
178,2020-06-26,90559,109393,128227,104422
179,2020-06-27,93861,113381,132901,106628
180,2020-06-28,97282,117514,137746,107568
181,2020-06-29,100828,121798,142768,108225
182,2020-06-30,104505,126239,147973,108699
183,2020-07-01,108314,130841,153368,NA
184,2020-07-02,112262,135610,158958,NA
185,2020-07-03,116355,140554,164753,NA
186,2020-07-04,120597,145678,170759,NA
187,2020-07-05,124994,150989,176984,NA
188,2020-07-06,129550,156493,183436,NA
189,2020-07-07,134273,162198,190123,NA
190,2020-07-08,139168,168111,197054,NA
191,2020-07-09,144241,174239,204237,NA
192,2020-07-10,149499,180591,211683,NA
