"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-13,75010,72716,73863,84880,62846,72901
2020-07-14,76775,73342,75058,86253,63863,73576
2020-07-15,78581,73947,76264,87639,64889,74960
2020-07-16,80429,74531,77480,89036,65924,76091
2020-07-17,82321,75094,78708,90447,66969,77423
2020-07-18,84257,75638,79948,91872,68024,78509
2020-07-19,86239,76161,81200,93311,69089,79452
2020-07-20,88267,76664,82466,94766,70166,80115
2020-07-21,90343,77149,83746,96237,71255,80441
2020-07-22,92468,77615,85042,97726,72358,81382
2020-07-23,94643,78063,86353,99232,73474,83240
2020-07-24,96869,78494,87682,100760,74604,NA
2020-07-25,99148,78907,89028,102306,75750,NA
2020-07-26,101480,79303,90392,103874,76910,NA
2020-07-27,103867,79684,91776,105464,78088,NA
2020-07-28,106310,80049,93180,107078,79282,NA
2020-07-29,108810,80398,94604,108714,80494,NA
2020-07-30,111370,80733,96052,110378,81726,NA
2020-07-31,113989,81054,97522,112067,82977,NA
2020-08-01,116670,81361,99016,113784,84248,NA
2020-08-02,119415,81655,100535,115530,85540,NA
