"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,91737,107299,122861,110029
197,2020-07-15,95094,111225,127356,112993
198,2020-07-16,98573,115294,132015,116373
199,2020-07-17,102178,119511,136844,118657
200,2020-07-18,105916,123883,141850,120238
201,2020-07-19,109791,128415,147039,122169
202,2020-07-20,113807,133113,152419,123292
203,2020-07-21,117971,137983,157995,126844
204,2020-07-22,122287,143031,163775,133245
205,2020-07-23,126760,148263,169766,138358
206,2020-07-24,131397,153687,175977,142767
207,2020-07-25,136204,159309,182414,NA
208,2020-07-26,141187,165137,189087,NA
209,2020-07-27,146351,171178,196005,NA
210,2020-07-28,151705,177440,203175,NA
211,2020-07-29,157255,183931,210607,NA
212,2020-07-30,163008,190660,218312,NA
213,2020-07-31,168971,197635,226299,NA
214,2020-08-01,175153,204865,234577,NA
215,2020-08-02,181560,212359,243158,NA
216,2020-08-03,188202,220128,252054,NA
