"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,42319,43869,45419,42994
164,2020-06-12,42993,44568,46143,43872
165,2020-06-13,43635,45233,46831,44671
166,2020-06-14,44244,45865,47486,45261
167,2020-06-15,44822,46464,48106,45507
168,2020-06-16,45370,47032,48694,46427
169,2020-06-17,45888,47569,49250,47446
170,2020-06-18,46377,48076,49775,48626
171,2020-06-19,46837,48553,50269,49720
172,2020-06-20,47271,49003,50735,51118
173,2020-06-21,47679,49425,51171,52113
174,2020-06-22,48062,49822,51582,NA
175,2020-06-23,48420,50194,51968,NA
176,2020-06-24,48756,50542,52328,NA
177,2020-06-25,49071,50868,52665,NA
178,2020-06-26,49365,51173,52981,NA
179,2020-06-27,49640,51458,53276,NA
180,2020-06-28,49896,51724,53552,NA
181,2020-06-29,50136,51972,53808,NA
182,2020-06-30,50358,52203,54048,NA
183,2020-07-01,50566,52418,54270,NA
