"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,47234,49333,51432,49253
200,2020-07-18,47734,49855,51976,49583
201,2020-07-19,48211,50353,52495,50078
202,2020-07-20,48664,50826,52988,50307
203,2020-07-21,49095,51277,53459,50951
204,2020-07-22,49505,51705,53905,51680
205,2020-07-23,49893,52110,54327,52529
206,2020-07-24,50262,52495,54728,53713
207,2020-07-25,50611,52860,55109,54730
208,2020-07-26,50941,53205,55469,55376
209,2020-07-27,51254,53531,55808,56204
210,2020-07-28,51548,53839,56130,NA
211,2020-07-29,51827,54130,56433,NA
212,2020-07-30,52090,54405,56720,NA
213,2020-07-31,52337,54663,56989,NA
214,2020-08-01,52571,54907,57243,NA
215,2020-08-02,52791,55137,57483,NA
216,2020-08-03,52998,55353,57708,NA
217,2020-08-04,53193,55557,57921,NA
218,2020-08-05,53376,55748,58120,NA
219,2020-08-06,53549,55928,58307,NA
