"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,45677,53975,62273,56032
161,2020-06-09,48332,57112,65892,59148
162,2020-06-10,51141,60431,69721,62095
163,2020-06-11,54113,63943,73773,64126
164,2020-06-12,57258,67660,78062,66328
165,2020-06-13,60586,71592,82598,68510
166,2020-06-14,64107,75753,87399,69179
167,2020-06-15,67832,80155,92478,69224
168,2020-06-16,71775,84814,97853,NA
169,2020-06-17,75946,89743,103540,NA
170,2020-06-18,80360,94958,109556,NA
171,2020-06-19,85030,100477,115924,NA
172,2020-06-20,89972,106317,122662,NA
173,2020-06-21,95201,112496,129791,NA
174,2020-06-22,100734,119034,137334,NA
