"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,6823,8106,9389,8746
163,2020-06-11,7132,8473,9814,9091
164,2020-06-12,7455,8857,10259,9295
165,2020-06-13,7793,9258,10723,9534
166,2020-06-14,8146,9677,11208,9642
167,2020-06-15,8515,10116,11717,9771
168,2020-06-16,8901,10574,12247,10003
169,2020-06-17,9304,11053,12802,10339
170,2020-06-18,9725,11553,13381,10664
171,2020-06-19,10166,12077,13988,10987
172,2020-06-20,10626,12624,14622,11263
173,2020-06-21,11107,13195,15283,NA
174,2020-06-22,11610,13793,15976,NA
175,2020-06-23,12136,14418,16700,NA
176,2020-06-24,12686,15071,17456,NA
177,2020-06-25,13260,15753,18246,NA
178,2020-06-26,13861,16467,19073,NA
179,2020-06-27,14489,17213,19937,NA
180,2020-06-28,15145,17992,20839,NA
181,2020-06-29,15831,18807,21783,NA
182,2020-06-30,16548,19659,22770,NA
