"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
115,2020-04-24,1037,1170,1303,1119
116,2020-04-25,1061,1197,1333,1140
117,2020-04-26,1083,1222,1361,1156
118,2020-04-27,1103,1245,1387,1186
119,2020-04-28,1121,1265,1409,1271
120,2020-04-29,1138,1284,1430,1348
121,2020-04-30,1153,1301,1449,1407
122,2020-05-01,1166,1316,1466,1447
123,2020-05-02,1178,1329,1480,NA
124,2020-05-03,1188,1341,1494,NA
125,2020-05-04,1198,1352,1506,NA
126,2020-05-05,1206,1361,1516,NA
127,2020-05-06,1214,1370,1526,NA
128,2020-05-07,1220,1377,1534,NA
129,2020-05-08,1226,1384,1542,NA
