"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,26347,26708,27069,26906
172,2020-06-20,27269,27642,28015,27698
173,2020-06-21,28175,28561,28947,28657
174,2020-06-22,29065,29463,29861,29395
175,2020-06-23,29934,30344,30754,30248
176,2020-06-24,30782,31203,31624,31230
177,2020-06-25,31604,32037,32470,32065
178,2020-06-26,32400,32844,33288,32864
179,2020-06-27,33170,33624,34078,33521
180,2020-06-28,33911,34375,34839,34312
181,2020-06-29,34622,35096,35570,35117
182,2020-06-30,35303,35786,36269,NA
183,2020-07-01,35954,36446,36938,NA
184,2020-07-02,36574,37075,37576,NA
185,2020-07-03,37164,37673,38182,NA
186,2020-07-04,37724,38240,38756,NA
187,2020-07-05,38254,38778,39302,NA
188,2020-07-06,38755,39286,39817,NA
189,2020-07-07,39228,39765,40302,NA
190,2020-07-08,39673,40216,40759,NA
191,2020-07-09,40092,40641,41190,NA
